iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4440,10.519105000000001,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t1","1","0.70","127.0.0.1:9000"
1,4448,0.0017009999999988423,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t1","1","0.70","127.0.0.1:9001"
