iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,9296,3.400176,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t16","16","0","127.0.0.1:9001"
1,9754,0.46556299999999995,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t16","16","0","127.0.0.1:9000"
