iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3410,95962,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t26","26","0.85","127.0.0.1:9000"
1,3532,95933,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t26","26","0.85","127.0.0.1:9001"
