iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2392,0.657234879,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t3","3","0.80","127.0.0.1:9001"
1,2397,0.661379609,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t3","3","0.80","127.0.0.1:9000"
