iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2374,39,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t7","7","0.97","127.0.0.1:9001"
1,2629,39,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t7","7","0.97","127.0.0.1:9000"
