iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,9319,66376177,"127.0.0.1:9000","","sweep_merkle_n100000_sim00_t22","22","0","127.0.0.1:9000"
1,9771,66376177,"127.0.0.1:9001","","sweep_merkle_n100000_sim00_t22","22","0","127.0.0.1:9001"
