iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5928,28764776,"127.0.0.1:9001","","sweep_riblt_n100000_sim20_t4","4","0.20","127.0.0.1:9001"
1,5933,28670320,"127.0.0.1:9000","","sweep_riblt_n100000_sim20_t4","4","0.20","127.0.0.1:9000"
