iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5928,3.5537063040000003,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t4","4","0.20","127.0.0.1:9001"
1,5933,3.5964082089999985,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t4","4","0.20","127.0.0.1:9000"
