iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3871,4.6719740000000005,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t2","2","0.50","127.0.0.1:9001"
1,3877,0.011961999999999584,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t2","2","0.50","127.0.0.1:9000"
