iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1786,0.106775641,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t16","16","1","127.0.0.1:9000"
1,1841,0.121592178,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t16","16","1","127.0.0.1:9001"
