iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7006,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t18","18","0.20","127.0.0.1:9001"
1,7367,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t18","18","0.20","127.0.0.1:9000"
