iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6759,3.0980116650000076,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t17","17","0.05","127.0.0.1:9001"
1,6772,3.0375971179999963,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t17","17","0.05","127.0.0.1:9000"
