iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2443,1,"127.0.0.1:9000","","","","","127.0.0.1:9000"
1,2677,1,"127.0.0.1:9001","","","","","127.0.0.1:9001"
