iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3079,0.108683401,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t11","11","0.85","127.0.0.1:9000"
1,3148,0.121617512,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t11","11","0.85","127.0.0.1:9001"
