iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4066,1.8399510519999998,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim90_t3","3","0.90","127.0.0.1:9000"
1,4070,1.8419752590000003,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim90_t3","3","0.90","127.0.0.1:9001"
