iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4066,2806048,"127.0.0.1:9000","","sweep_riblt_n100000_sim90_t3","3","0.90","127.0.0.1:9000"
1,4070,2810664,"127.0.0.1:9001","","sweep_riblt_n100000_sim90_t3","3","0.90","127.0.0.1:9001"
