iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3983,301236224,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t14","14","0.60","127.0.0.1:9000"
1,4328,364736512,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t14","14","0.60","127.0.0.1:9001"
