iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3536,37550,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t9","9","0.20","127.0.0.1:9000"
1,3609,34385,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t9","9","0.20","127.0.0.1:9001"
