iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3666,2.25022,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t18","18","0.05","127.0.0.1:9000"
1,3784,0.1371340000000001,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t18","18","0.05","127.0.0.1:9001"
