iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4173,6527344,"127.0.0.1:9000","","sweep_riblt_n100000_sim75_t5","5","0.75","127.0.0.1:9000"
1,4185,6572892,"127.0.0.1:9001","","sweep_riblt_n100000_sim75_t5","5","0.75","127.0.0.1:9001"
