iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3137,5314980,"127.0.0.1:9001","","sweep_riblt_n100000_sim80_t19","19","0.80","127.0.0.1:9001"
1,3140,5352532,"127.0.0.1:9000","","sweep_riblt_n100000_sim80_t19","19","0.80","127.0.0.1:9000"
