iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2993,99236,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t26","26","0.97","127.0.0.1:9000"
1,3186,99224,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t26","26","0.97","127.0.0.1:9001"
