iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5360,3.718399165,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9000"
1,5364,3.701593292,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9001"
