iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3161,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t12","12","0.80","127.0.0.1:9000"
1,3236,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t12","12","0.80","127.0.0.1:9001"
