iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2524,269560,"127.0.0.1:9001","","sweep_riblt_n100000_sim99_t23","23","0.99","127.0.0.1:9001"
1,2527,300144,"127.0.0.1:9000","","sweep_riblt_n100000_sim99_t23","23","0.99","127.0.0.1:9000"
