iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6509,0.107104595,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t14","14","0.05","127.0.0.1:9000"
1,6512,0.1344918,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t14","14","0.05","127.0.0.1:9001"
