iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3113,3290748,"127.0.0.1:9000","","sweep_riblt_n100000_sim85_t10","10","0.85","127.0.0.1:9000"
1,3269,4042476,"127.0.0.1:9001","","sweep_riblt_n100000_sim85_t10","10","0.85","127.0.0.1:9001"
