iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3113,1.0529128160000005,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t10","10","0.85","127.0.0.1:9000"
1,3269,1.099094995,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t10","10","0.85","127.0.0.1:9001"
