iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3608,514,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t8","8","0.20","127.0.0.1:9000"
1,3730,162,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t8","8","0.20","127.0.0.1:9001"
