iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2295,129527808,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t15","15","1","127.0.0.1:9000"
1,2402,134332416,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t15","15","1","127.0.0.1:9001"
