iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3017,1.237413,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t21","21","0.80","127.0.0.1:9000"
1,3259,0.2172329999999998,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t21","21","0.80","127.0.0.1:9001"
