iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1888,0.241851507,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t11","11","1","127.0.0.1:9001"
1,1936,0.220686961,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t11","11","1","127.0.0.1:9000"
