iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2761,2.012385,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t12","12","0.99","127.0.0.1:9000"
1,2944,0.16870299999999983,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t12","12","0.99","127.0.0.1:9001"
