iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4766,290582528,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t11","11","0.50","127.0.0.1:9001"
1,5083,326828032,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t11","11","0.50","127.0.0.1:9000"
