iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2836,1.326614321,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t13","13","0.95","127.0.0.1:9001"
1,2925,1.349698177,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t13","13","0.95","127.0.0.1:9000"
