iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2836,1251464,"127.0.0.1:9001","","sweep_riblt_n100000_sim95_t13","13","0.95","127.0.0.1:9001"
1,2925,1447124,"127.0.0.1:9000","","sweep_riblt_n100000_sim95_t13","13","0.95","127.0.0.1:9000"
