iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2836,4.234083999999999,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t13","13","0.95","127.0.0.1:9001"
1,2925,0.17838900000000013,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t13","13","0.95","127.0.0.1:9000"
