iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1826,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t15","15","1","127.0.0.1:9001"
1,1860,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t15","15","1","127.0.0.1:9000"
