iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3655,261406720,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t20","20","0.30","127.0.0.1:9000"
1,3902,279052288,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t20","20","0.30","127.0.0.1:9001"
