iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3844,5,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t14","14","0.05","127.0.0.1:9000"
1,4275,8,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t14","14","0.05","127.0.0.1:9001"
