iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4107,290443264,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t18","18","0.50","127.0.0.1:9001"
1,4111,296026112,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t18","18","0.50","127.0.0.1:9000"
