iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4867,982,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t1","1","0.30","127.0.0.1:9000"
1,5032,797,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t1","1","0.30","127.0.0.1:9001"
