iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8729,426868736,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t21","21","0.05","127.0.0.1:9001"
1,9119,493608960,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t21","21","0.05","127.0.0.1:9000"
