iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6428,0.148895029,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t17","17","0","127.0.0.1:9001"
1,6434,0.124085757,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t17","17","0","127.0.0.1:9000"
