iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4840,6154,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t23","23","0.30","127.0.0.1:9000"
1,4844,6086,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t23","23","0.30","127.0.0.1:9001"
