iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2489,0.966297391,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t12","12","0.99","127.0.0.1:9000"
1,2575,1.03742691,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t12","12","0.99","127.0.0.1:9001"
