iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3834,250253312,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t25","25","0.60","127.0.0.1:9001"
1,3836,255991808,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t25","25","0.60","127.0.0.1:9000"
