iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3172,5.519291,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t8","8","0.80","127.0.0.1:9000"
1,3174,0.04968899999999987,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t8","8","0.80","127.0.0.1:9001"
