iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5332,55,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,5633,55,"127.0.0.1:9000","","","","","127.0.0.1:9000"
