iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3671,520,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t11","11","0.60","127.0.0.1:9000"
1,3897,155,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t11","11","0.60","127.0.0.1:9001"
