iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3501,11784624,"127.0.0.1:9001","","sweep_merkle_n100000_sim70_t22","22","0.70","127.0.0.1:9001"
1,3780,11784624,"127.0.0.1:9000","","sweep_merkle_n100000_sim70_t22","22","0.70","127.0.0.1:9000"
