iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3501,9,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,3780,9,"127.0.0.1:9000","","","","","127.0.0.1:9000"
