iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5637,148697,"127.0.0.1:9001","","sweep_riblt_n100000_sim30_t4","4","0.30","127.0.0.1:9001"
1,5642,148591,"127.0.0.1:9000","","sweep_riblt_n100000_sim30_t4","4","0.30","127.0.0.1:9000"
