iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8034,6.582312406,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t10","10","0.10","127.0.0.1:9001"
1,8458,7.009060311,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t10","10","0.10","127.0.0.1:9000"
