iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5187,28768800,"127.0.0.1:9000","","sweep_riblt_n100000_sim20_t17","17","0.20","127.0.0.1:9000"
1,5208,28859692,"127.0.0.1:9001","","sweep_riblt_n100000_sim20_t17","17","0.20","127.0.0.1:9001"
