iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2847,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t27","27","0.95","127.0.0.1:9000"
1,2969,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t27","27","0.95","127.0.0.1:9001"
