iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3860,7.120352,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t16","16","0.60","127.0.0.1:9000"
1,3863,0.11695900000000048,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t16","16","0.60","127.0.0.1:9001"
