iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8993,436649984,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t30","30","0.05","127.0.0.1:9000"
1,9431,471977984,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t30","30","0.05","127.0.0.1:9001"
