iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3935,2734,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t14","14","0.60","127.0.0.1:9000"
1,4009,3003,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t14","14","0.60","127.0.0.1:9001"
