iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3399,35296,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t13","13","0.70","127.0.0.1:9000"
1,3521,35296,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t13","13","0.70","127.0.0.1:9001"
