iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4029,1.63574,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t26","26","0.60","127.0.0.1:9000"
1,4359,0.3116269999999999,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t26","26","0.60","127.0.0.1:9001"
