iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4713,1.848237,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t1","1","0.50","127.0.0.1:9000"
1,5054,0.32271400000000017,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t1","1","0.50","127.0.0.1:9001"
