iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4001,37,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,4289,37,"127.0.0.1:9000","","","","","127.0.0.1:9000"
