iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6230,4.771525995,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t14","14","0.30","127.0.0.1:9000"
1,6602,5.10798738,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t14","14","0.30","127.0.0.1:9001"
